id,x,y
pro_5849,-25.553938,-22.018139
kp_155,51.58276,-33.649757
kp_634,25.27553,-55.617622
kp_173,51.78912,-34.16828
kp_1412,-71.610504,-1.3499373
kp_166,51.88819,-34.33538
kp_162,51.83963,-33.843624
kp_2011,-43.40481,24.105175
pro_1188895872752197632,-21.299782,-25.609037
pro_1578304960361795584,-21.997717,-20.387123
pro_1110,-31.934002,-0.5688246
kp_1807,7.8903604,-62.672276
kp_647,24.858782,-55.520428
kp_629,25.173483,-55.135048
kp_175,52.058136,-33.744904
pro_1406246698619158528,-19.154823,2.2151618
pro_1177053591786459136,-20.296501,-17.997322
kp_154,52.202484,-34.28412
pro_2656,-26.130663,-39.830444
pro_1141525945316499456,-25.666075,-39.78854
kp_170,51.26104,-33.829975
kp_1800,7.8794785,-62.67172
kp_1804,7.8941197,-62.67058
kp_800,-18.090654,-12.3827915
kp_661,2.8505588,-48.810707
kp_810,36.28704,-17.338045
kp_1096,28.023886,-38.31083
pro_1529838386960371712,0.3618646,18.559313
kp_668,4.299213,-53.584637
kp_174,51.512424,-33.862755
pro_1530068771518513152,-25.685005,-39.74296
pro_3785,-26.017462,-39.44836
kp_1101,32.603596,-33.375732
kp_622,24.58386,-55.119858
kp_1100,32.58017,-33.54195
kp_1808,7.873292,-62.676308
kp_1413,-71.62309,-1.3024471
pro_1052195167150055424,-12.07015,-2.727719
kp_161,51.16693,-34.28407
pro_1550788511626526720,-17.593418,19.307552
pro_1593519164298481664,-25.916033,-39.114815
kp_116,24.123278,-24.657513
pro_1280185097386233856,-4.6863084,-4.9024253
pro_1033700637367320576,-25.66527,-39.118168
pro_1443105597609009152,-26.197199,-39.500244
kp_169,52.19722,-34.102535
kp_122,24.230701,-24.63684
kp_726,7.3082128,-54.279926
kp_1020,23.494947,-3.612729
kp_139,15.856581,-24.297918
kp_119,24.09971,-24.73395
kp_1809,7.8736157,-62.71615
pro_3298,29.372494,-8.328241
kp_44,22.534039,3.6588008
pro_1528942989614235648,-25.307175,-39.35064
pro_957281807417470976,0.3821296,18.48646
pro_1309357996884221952,-3.7182157,-11.903367
kp_160,51.71079,-34.687134
kp_624,25.280468,-55.40487
pro_1548499536602456064,-9.354833,-32.84622
kp_630,25.343063,-55.51393
kp_790,6.040065,-46.67507
kp_152,51.797592,-34.612442
pro_1497845736300220416,-25.60631,-39.737648
kp_167,51.230495,-33.996803
kp_1796,6.905307,-57.79984
kp_157,51.89155,-34.34408
kp_1679,2.3164277,18.296902
kp_631,24.852869,-55.38438
kp_619,21.864462,-54.253525
kp_675,-1.0837276,-48.057743
pro_1072036149710876672,0.3222698,18.520393
kp_533,1.5110859,18.802885
kp_455,22.205597,-21.728893
kp_163,51.51737,-34.28701
kp_1799,7.879384,-62.67944
pro_1585088744067579904,0.35582045,18.491592
pro_3416,0.38763925,18.46704
kp_676,-1.0924006,-48.066456
pro_1577200527628443648,-25.405993,-39.736923
kp_171,51.601788,-33.31597
pro_1003263400720367616,0.3934838,18.484892
kp_725,7.2952895,-54.28654
pro_1004627865961390080,-25.875528,-39.05562
pro_4371,-4.6777005,-4.920379
pro_1127924267831631872,-25.336657,-39.47236
kp_649,24.654888,-55.611126
kp_118,24.193687,-24.773716
kp_117,24.21034,-24.61103
pro_1325831460154982400,-7.4542623,-12.030048
kp_632,25.567919,-55.30153
pro_1271761343256641536,-25.394161,-39.15152
kp_1007,-3.6486096,-11.964247
kp_648,24.660852,-55.19061
kp_805,33.639633,-19.33883
pro_1127776952995127296,0.34068233,18.504398
kp_626,24.807764,-54.939568
kp_1695,18.461966,-50.903957
pro_1506430391391825920,-7.370106,1.121716
pro_992243053097938944,-15.027569,-29.01186
kp_123,24.21524,-24.755445
kp_792,7.832027,-45.29702
kp_625,24.976418,-55.3071
kp_1783,31.969975,-31.120245
pro_1013688398295629824,0.3626153,18.533333
kp_1801,10.600329,-63.165627
kp_216,-36.247444,-7.6966863
kp_1311,21.733099,-53.346985
pro_1176514556085112832,-25.937206,-39.777504
kp_153,51.062614,-34.07259
kp_645,25.449556,-55.137375
kp_633,24.83667,-55.610344
kp_1688,8.225384,-53.638233
pro_1442738243986010112,6.100338,-14.79951
pro_1060529852830466048,-4.5822563,-4.926475
kp_1067,-10.556085,-15.910814
pro_1121287178188701696,4.330791,18.42416
kp_23,12.78773,-35.904198
kp_165,51.531162,-34.604927
kp_121,24.194342,-24.817413
kp_638,24.878103,-54.974594
kp_623,25.215172,-54.89853
pro_1054636868837142528,-5.858239,-24.143427
kp_214,-36.250587,-7.694136
pro_926302270465904640,2.718302,-19.608728
kp_1312,21.76077,-53.368168
pro_1178474934781628416,-26.090355,-39.36493
kp_1144,-13.89474,-24.30978
pro_1502567468514402304,4.1875095,18.500374
pro_1180320531444682752,4.5835147,18.483875
pro_1488543214382628864,4.6505866,18.153105
pro_1003786050534277120,4.1010637,18.26871
kp_1658,-56.902298,32.864902
kp_550,26.180965,-50.754406
kp_1654,-58.549812,30.69562
pro_1081453980350619648,4.4372673,18.57994
kp_1336,-15.677717,-69.8452
kp_592,10.188784,-16.141247
kp_729,16.573845,-48.476803
pro_1477255614999625728,4.488025,18.508966
kp_1575,-48.749897,2.4855685
pro_1577507857712680960,-43.12982,24.018526
kp_1648,-58.69006,32.1137
pro_1051213823343382528,-43.093864,24.034319
pro_4718,4.652924,18.443823
pro_1371382954672787456,-62.90558,5.433287
pro_1030717563775651840,-69.689896,-0.6336783
kp_1900,-35.87224,-40.37631
pro_1013686048785248256,4.45765,17.997236
kp_1647,-59.45572,31.436499
kp_423,2.7847562,-4.0517354
kp_215,-36.255463,-7.6906824
kp_2030,-23.16238,52.20541
pro_1255798734786228224,-69.6011,-0.14994751
pro_1030720951305289728,-62.92894,5.4317884
kp_2028,-23.1595,52.206676
kp_422,2.8046072,-4.0283628
pro_1072035731106754560,4.423278,17.945627
pro_4717,4.7783093,18.136427
kp_964,5.328318,-27.343187
kp_963,5.267293,-26.32763
pro_992231661817065472,-69.511345,-0.11268842
kp_1901,-35.86916,-40.37885
kp_563,-38.5236,2.79521
kp_424,2.7955103,-4.0282454
kp_1670,-58.42633,33.228565
kp_1524,9.964106,-44.619263
pro_3755,-47.69252,-13.691974
kp_1618,-59.32318,31.40383
pro_1012328478212128768,4.303364,18.007986
kp_1641,-57.676678,33.63867
kp_1652,-57.628662,30.603045
pro_1579463834259415042,-69.488594,-0.097201675
kp_1147,-71.173294,-2.4965923
kp_1515,-69.12736,2.117177
kp_1516,-69.120926,2.1339712
pro_2882,-24.417406,34.750626
pro_1500432216169816064,-69.41746,-0.41363078
kp_1781,-48.752335,2.460819
kp_1614,-59.767006,32.50002
kp_1436,-40.33569,30.219162
pro_1072,-43.097996,24.035393
pro_1411617267613794304,4.6423283,17.98225
pro_1127823373060382720,-24.423946,34.751423
kp_1902,-35.868656,-40.377415
kp_1634,-59.360477,29.722666
pro_1050966725939220480,-47.69003,-13.699254
pro_1009997537980796928,-24.423082,34.755768
kp_2031,-23.160236,52.205967
kp_1627,-58.57448,31.85365
kp_1617,-56.773647,31.955738
pro_6226,-69.78543,-0.4234521
pro_1764,-45.0238,-32.763203
kp_1646,-60.12219,33.12583
kp_1620,-58.19232,29.779877
pro_1300414035967692800,-69.530426,-0.5724459
kp_1628,-57.60264,31.947676
kp_1434,-40.287994,30.223612
kp_1635,-57.817856,33.109276
kp_1629,-58.35732,32.49978
kp_1334,-21.058186,48.613598
pro_4377,-69.62946,-0.63620853
pro_1127923840729849856,-11.891005,16.434711
kp_1616,-57.59047,29.310305
kp_1517,-69.12521,2.1258175
pro_1039330481203630080,-69.6648,0.048337534
kp_1661,-57.044544,31.56196
pro_1637308200750362624,-69.80633,-0.34053048
kp_1638,-60.829334,31.339552
kp_1662,-58.106026,31.031765
kp_1649,-57.76365,32.81468
kp_1149,-71.16394,-2.5339575
pro_981432184729759744,-69.99626,-0.10306922
pro_1371375333827469312,-69.95261,-0.45000085
kp_2029,-23.161112,52.206097
kp_1639,-59.867847,31.552008
pro_1544513530291273728,-24.436237,34.75274
pro_1227790339099742208,-24.429321,34.75207
pro_1177058933803028480,-47.69115,-13.69389
kp_1655,-58.321785,31.330614
kp_1004,-42.015728,22.822594
pro_1177130798697385984,-21.196829,44.695465
kp_1613,-60.218994,31.751951
kp_1005,-42.008335,22.816525
kp_1657,-58.033318,33.766766
pro_1003279661747576832,-11.630207,16.487417
kp_1643,-55.72118,31.632227
pro_1371381102845628416,-16.140982,40.90549
pro_1030716865243680768,-69.95817,-0.1349553
pro_1009986806426193920,-11.9071665,16.376291
pro_1639457735848398848,-27.73554,29.99684
kp_1644,-59.489315,30.60518
kp_1667,-56.903133,31.521385
kp_975,-53.64168,14.867676
pro_1280184811980632064,-11.613733,16.63308
kp_1653,-57.712994,31.544224
kp_1640,-56.275063,32.45709
kp_1621,-58.671974,30.062874
kp_1637,-57.946278,31.648333
kp_731,-25.842556,-2.3204012
kp_1439,-68.6381,-3.674766
kp_1633,-59.277775,32.0968
kp_1622,-56.312023,32.94492
kp_1626,-59.835285,30.139767
kp_976,-53.647694,14.877395
pro_1127926629736488960,-62.913403,5.4430466
pro_957282261752868864,-2.1699996,20.108551
kp_1636,-60.175266,30.585594
kp_1631,-56.97595,31.196732
pro_1374521775962042368,-36.66953,-31.055744
kp_1150,-71.18034,-2.389609
pro_1040809429582278656,-62.954197,7.354144
pro_6396,-12.019864,16.723255
kp_1669,-58.533035,30.71619
kp_1006,-42.018265,22.797363
kp_1660,-57.52646,32.724995
pro_1255705754171625472,-24.401466,34.76675
kp_2004,-23.841753,-37.482635
kp_1651,-55.486774,32.276165
kp_1615,-59.31991,33.228813
kp_1659,-59.088642,30.145357
pro_1081441139467943936,-18.409313,35.071373
kp_1650,-57.26824,32.20426
kp_1623,-56.445683,30.79251
kp_1625,-56.678978,31.289545
kp_1665,-58.98622,32.760227
kp_1668,-55.823673,31.407187
kp_1664,-57.717625,30.833513
kp_1663,-57.76909,31.23792
kp_1624,-59.071415,33.9528
kp_1630,-58.846336,31.380959
pro_6395,-11.746636,16.75986
kp_1024,-63.083458,6.595451
pro_1386500695427907584,-11.855265,16.74096
kp_1642,-57.187218,30.305717
pro_1003262374504202240,-54.650425,17.456583
pro_1144036688863649792,-41.518654,24.150248
kp_1645,-56.97702,32.839405
pro_1253233998060777472,-11.972871,16.609285
kp_1656,-58.24459,32.354954
pro_1506257386078486528,-36.863308,13.483344
pro_1010,-11.55753,16.552565
pro_1058059000707579904,-26.591492,-10.332347
kp_1619,-56.814167,33.74872
kp_1025,-63.058784,6.601306
kp_1069,2.6603303,16.352709
pro_1127926030747934720,-54.657524,17.476349
pro_1107919816071012352,-57.818703,1.5320753
pro_1037912179227594752,-11.600981,16.471292
kp_1430,-67.37892,-3.2772253
kp_1666,-57.27398,30.32448
pro_1510907552723206144,-0.15512916,39.660915
pro_1067075793872412672,-11.722686,16.848116
pro_1177157190751326208,-56.30841,-25.073145
pro_1506435506945339392,-54.640118,17.439651
kp_450,-32.5329,-12.270678
kp_1632,-56.181267,30.372995
pro_6335,-57.820213,1.536484
kp_1440,-68.63503,-3.6692111
kp_1335,-21.059351,48.61391
pro_1023937141297954816,7.685345,9.949733
pro_1223878486707556352,-0.19824998,39.654728
pro_1427306357544103936,-37.557037,-27.105503
pro_1040223622655954944,-26.590359,-10.327814
pro_3421,-58.217785,25.582546
pro_1506258039841767424,-26.590237,-10.332935
pro_1223528922771247104,-42.53118,27.216825
pro_1627951109807624192,-0.16900846,39.637486
pro_1060180323849486336,-12.057165,16.34582
kp_1265,-57.992985,11.893397
pro_1531196827566063616,-38.381584,-3.053487
pro_1060478955828035584,-0.21228634,39.643917
pro_1528650279044952064,-61.351288,-2.6430557
pro_1058208856214368256,-58.214996,25.558598
kp_448,-15.25809,2.4793952
pro_6856,-47.90803,-11.07654
pro_1180396024701407232,-58.206837,25.557232
kp_1332,-63.490818,-5.917238
kp_1331,-63.51082,-5.910237
pro_1124819452406579200,-0.11894523,39.699577
pro_1060191363010150400,-0.17887042,39.6388
kp_1896,-26.226713,-29.168543
kp_1066,3.1039345,-5.2984524
pro_1501111048589713408,-35.27762,-24.015001
pro_1502571153055277056,-16.285093,-69.55823
pro_1506255810056175616,-58.217323,25.617424
pro_1058059330665086976,-58.208584,25.56994
pro_1037894283092918272,-0.15159525,39.65697
kp_1157,-55.166405,13.315369
pro_1617861765851865088,-38.144875,1.718833
kp_1079,-33.58971,30.58643
pro_486,-0.769077,-30.346628
kp_1070,-56.18537,12.836892
pro_6332,-32.275875,48.634983
kp_1065,3.103768,-5.2861733
pro_1060424991300427776,-38.002712,1.5455093
kp_2036,-66.9241,-1.7405839
pro_1363687033334497280,-45.274837,-3.8021045
pro_1354720468908638208,-16.274485,-69.57064
pro_951033139365634048,-45.2751,-3.7999103
pro_6330,-32.23788,48.639133
kp_1059,-33.386753,48.98404
kp_2022,-44.98278,-32.744705
kp_74,-26.500715,4.36605
kp_193,11.231081,-9.973984
pro_1582633554491998208,-38.34515,1.6657475
pro_1510914756020895744,-38.56769,1.6527593
pro_1617862358154694656,-38.351635,1.8303343
pro_1617860053455941632,-38.357853,1.4139948
pro_1060482031263719424,-16.262741,-69.57192
pro_1477260725017755648,-16.273424,-69.57533
kp_1571,-52.25254,-16.813868
pro_1127824506663313408,-62.424034,6.543511
pro_1301810077854420992,-16.244612,-69.583115
pro_1487051793850236928,-45.274323,-3.798888
kp_192,11.238265,-9.974268
pro_6328,-32.250965,48.616066
kp_201,-31.208723,30.85259
pro_1617847337592909824,-38.50746,1.4081494
pro_1617860959127818240,-38.342735,1.2802761
kp_989,-27.25434,-18.72224
pro_4792,-38.344326,1.3722237
kp_1000,-27.632292,30.264582
kp_1002,-27.636219,30.261395
kp_1457,-41.263,26.712324
pro_1489551016919367680,-0.7666885,-30.349428
kp_1528,-57.62622,1.1974179
kp_1455,-40.821873,26.066065
kp_1420,-66.81554,-6.699782
pro_992235509285679104,-61.746513,8.373655
kp_1530,-31.21475,-12.154455
pro_1510909408522149888,-16.273743,-69.56969
pro_1510908073538322432,-8.491155,42.784725
pro_2878,-12.409091,4.252728
pro_1373278706546462720,-45.275475,-3.8003561
pro_1127776738863325184,-38.704403,1.3751074
kp_194,11.246996,-9.974371
kp_841,11.788291,2.3148508
pro_1003277861686509568,-16.245836,-69.5902
kp_564,-35.098198,0.015294166
pro_1180414102193590272,-15.686788,37.743675
kp_1041,14.54236,-44.0478
kp_1028,-9.670952,-37.808296
kp_529,-29.082003,41.00707
pro_3417,-36.612076,37.127842
kp_1898,-36.104652,45.517345
pro_1127779522576752640,-38.157444,1.4187552
kp_1452,-40.58316,26.268408
pro_6254,-32.214943,48.6363
pro_1500521242469253120,-28.302288,47.243656
kp_1042,14.5421715,-44.03822
pro_1617857060782305280,-15.756128,37.621044
kp_1461,-40.67393,26.179949
pro_1548493833993175040,-38.068443,-1.3546605
kp_1465,-41.373543,26.608517
pro_1443023596314947584,-34.901707,12.342373
kp_990,-27.249594,-18.723139
pro_1004630271520563200,-36.60346,37.1548
kp_1451,-40.774296,27.076733
pro_1548490013447811072,-25.543642,-2.1984982
kp_840,11.783912,2.3315573
kp_997,-34.7234,29.101002
pro_1372641028104679424,-37.98097,1.5171908
pro_6230,-61.773586,8.340907
kp_864,-46.654243,11.961155
kp_1040,14.543826,-44.04119
kp_410,-25.110418,-1.0952289
pro_1127779112227020800,-66.45257,-7.29129
pro_1364869280049758208,-41.76349,-32.093235
pro_1271744242957606912,-6.793005,43.562614
kp_1001,-27.636665,30.26014
pro_1531446505817739264,-12.727267,-9.899143
pro_992,-9.264782,41.437756
pro_3832,-25.53997,-2.2416174
pro_1506254475283152896,-44.08856,9.394071
kp_842,11.792005,2.2877243
pro_972115906696187904,-10.175344,24.02884
pro_1269994155952758784,-6.6637025,41.57958
kp_1473,-40.209644,26.683641
pro_1223827340991287296,-36.723312,37.233322
pro_1300366710385758208,-30.654001,33.805214
pro_5137,-8.450337,40.479954
pro_1030718512762109952,-46.157745,4.6555476
pro_1037575161078124544,2.2588665,29.935467
kp_1467,-40.66248,26.635029
pro_1338014088636743680,-36.618076,37.224598
pro_1447751823564972032,-7.2297487,40.872383
pro_1303509903168065536,-56.257736,10.380041
pro_1060500295112998912,-6.619557,40.676826
pro_1035033711925510144,-38.054333,-1.3298078
kp_1469,-40.742916,26.945553
kp_521,-30.715837,19.460835
pro_1584802592680976384,-10.425326,41.29651
pro_1506437685166227456,-58.779774,-20.475666
pro_981433020239314944,-7.477514,42.42326
pro_1459550190114242560,-36.622887,37.28258
pro_1363690004726251520,-36.60803,37.140255
pro_1030718388409384960,-46.489006,4.294817
pro_1637308200758751232,-66.440575,-7.305656
pro_1506434016772112384,-24.94352,46.3726
kp_524,-30.609476,19.590055
pro_1216632625392205824,-38.056557,-1.3419427
pro_1043,-28.142723,45.630707
kp_1459,-39.997337,27.131285
pro_925927944352829440,-65.78506,-5.007551
pro_1009997123101208576,-38.06505,-1.3412848
pro_1506440535760715776,-56.917683,10.066663
kp_1449,-40.959976,27.210806
pro_1083352613207605248,-10.543612,24.28079
pro_1060531737104785408,-30.751244,34.177742
pro_6398,-25.281612,49.936703
pro_1363689168809852928,-6.5817833,40.159195
pro_1271791248262479872,-27.565054,47.197506
kp_1464,-41.250214,26.963211
pro_1037916062985318400,-6.9107966,42.353
pro_951033521680642048,-36.580658,37.165333
kp_1456,-40.097065,26.268414
pro_1259377348375040000,-31.313684,33.468697
pro_1477262017438560256,-65.93773,-4.74385
pro_1009986342154174464,-45.93979,4.4769025
pro_1039328254141452288,-24.399427,46.316048
pro_1259376579508793344,-30.6156,34.28607
pro_957280289552338944,-52.888676,12.782338
pro_1127828425649004544,-9.704059,24.287088
pro_3452,-56.609493,10.679727
pro_1506432290635661312,-24.41279,48.07142
pro_1176687366954782720,-40.67504,-30.70173
pro_6090,-42.20446,-30.705109
kp_1472,-40.923405,27.539986
kp_1470,-40.12416,26.867455
pro_1477260202584190976,-10.488284,44.120304
pro_1593497070357569536,-26.436148,47.984722
kp_515,-30.470081,19.518484
pro_1476029104213000192,-6.758898,42.679638
kp_522,-30.697628,19.323576
kp_858,-35.34324,14.2991705
pro_991668714472501248,-15.631157,37.6685
pro_1438498044507865088,-56.23092,9.875186
kp_1466,-40.190495,27.231312
kp_518,-30.298851,19.337805
pro_1034,-25.632517,46.43801
kp_1329,-26.029186,11.852546
kp_1846,-45.43942,1.805904
pro_951330416265220096,-56.61668,10.302694
kp_1541,-35.239964,1.3699319
pro_1180414630139023360,-7.8348036,43.076263
pro_1190337478768369664,-10.158254,24.40705
pro_1510907224439005184,-7.4614863,41.57644
kp_857,-35.59601,14.081755
pro_1060427198389329920,-31.672274,33.80613
pro_1506441067528470528,-56.533348,10.005534
pro_1345730302240432128,-40.897594,-32.029793
kp_1588,-59.353127,8.402776
kp_517,-30.461897,19.692799
pro_1476027033795493888,-31.463558,33.93429
pro_1127824820225286144,-10.831849,24.59151
pro_2884,-7.8159437,40.628227
kp_1471,-40.55443,27.419987
pro_1176481015267823616,-66.334305,-4.697609
pro_1039339026447912960,-11.008828,24.290789
pro_1639459528829464576,-46.289455,3.758333
kp_849,-35.57809,14.761043
pro_1176366896652980224,-66.48531,-4.7830343
pro_1493521651005206528,-53.001698,12.557854
pro_1003263125095874560,-56.61083,10.460061
pro_1637308200758751233,-27.718742,48.486404
pro_1510908647012925440,-26.255665,46.616108
kp_865,-46.650608,11.961084
pro_1506431043557146624,-26.596956,46.82619
pro_1335845689978601472,-42.364082,-32.144287
kp_801,-5.4797683,28.47526
pro_1060480925435469824,-5.3723497,42.330227
pro_1637308200762945537,-25.62121,48.62681
pro_1590592909261533184,-66.11328,-5.1768584
pro_1253201990223851520,-40.436886,-31.496168
pro_1030719703457906688,-45.680523,4.528756
pro_1500518916099317760,-33.387608,38.201538
kp_523,-30.293924,19.33495
pro_1124822340675616768,-11.800121,23.664886
pro_1627952411216269312,-7.368022,39.727978
pro_1599669246593069056,-11.325845,23.614853
kp_1468,-40.224983,26.232885
kp_856,-36.11502,14.646068
pro_1176475143422578688,-7.7028017,40.2907
pro_949538083425185792,-8.353425,43.590286
kp_516,-30.416677,19.551842
kp_1673,-20.151545,-6.964551
pro_1178284590311952384,-9.834515,23.682327
pro_1437374059124281344,-38.572697,24.914492
pro_985859593373949952,-8.736732,42.44523
kp_578,-23.608015,41.677895
pro_992238729751982080,-10.250846,42.726807
pro_1180414946565705728,-7.8188567,39.665257
pro_1313373937418756096,-40.816113,-31.539877
pro_1003276609049239552,-8.467127,44.028088
kp_867,-26.233032,52.876038
kp_2000,-23.350084,-25.426682
pro_1030717867954966528,-46.30224,4.2689376
kp_994,-16.964844,0.25427416
pro_1302445283271593984,-61.719154,8.3978815
pro_1300368504151166976,-36.614307,37.104813
kp_1450,-39.991257,26.621042
pro_1173946440855334912,-15.622395,-10.4354315
pro_1013689751940444160,-10.435102,24.928926
kp_1453,-41.161434,26.263159
kp_512,-30.71229,19.200962
pro_1510908937317482496,-10.068015,40.421604
kp_1369,-56.522152,-20.215723
pro_1177862051492286464,-26.094328,46.052464
pro_1037902452582088704,-7.986105,42.951977
pro_1629320742632501248,-41.651394,-30.375034
pro_1309310530361090048,-52.428753,12.5748005
pro_985859387332960256,-8.941523,40.08716
kp_1891,21.615646,-0.7700892
kp_1200,-26.5809,40.63736
pro_1031744150238658560,-15.61829,37.66742
pro_1214610007789084672,-5.7666454,43.682472
pro_1023939851086770176,-30.979027,34.441853
pro_1363686325675720704,-24.97374,47.09406
pro_963417579531554816,-9.289709,43.77606
pro_1072037908604841984,-8.182343,42.049114
pro_1470681233256202240,-25.597744,47.295406
pro_1081481063718125568,-15.79381,37.82103
pro_1030718088990605312,-45.742123,3.9843628
pro_1030720709646262272,-52.22146,12.598138
pro_3582,-41.52864,-30.745207
pro_1477258916509921280,-28.503902,48.017845
pro_1309316191799074816,-52.662502,12.922326
pro_3420,-26.164892,46.624355
pro_4370,-33.42669,38.174816
pro_1271746222149001216,-9.136052,44.675133
pro_1060419204981235712,-25.431458,47.663147
pro_1303510293221560320,-30.976902,33.721737
pro_1293,-30.473835,34.090656
pro_1289,-30.872269,33.054707
kp_1873,22.975033,-0.48352513
pro_1214593906380324864,-9.836531,24.448029
pro_1060530307891503104,-24.178526,48.743984
kp_852,-35.461792,14.24168
pro_1055702735499063296,-46.02774,3.9044476
pro_1003281243717410816,-26.290354,50.237377
pro_1040227080180133888,-11.22214,23.79901
pro_951274358578569216,-6.656685,44.17874
pro_1047,-6.107304,41.67361
pro_1530188808820609024,-11.78659,24.445366
pro_1003263684787994624,-52.76934,12.4948845
pro_1003,-7.540584,43.911007
pro_1039,-26.841713,47.70468
pro_951037179461857280,-31.100664,33.120712
kp_1462,-40.376926,27.281813
pro_1529828929283002368,-27.057577,47.48957
pro_981432023857233920,-30.107658,33.21704
pro_1081466076828205056,-33.375416,38.219864
kp_1327,-13.274998,42.590855
pro_6390,-46.406097,4.492356
pro_1548481145481183232,-41.81729,-30.97476
kp_1885,22.49823,-1.146982
pro_951268977039069184,-10.024533,23.202383
pro_4769,-25.089521,48.25038
pro_1510911485130448896,2.5186374,29.740875
pro_1629321853812699136,-41.522667,-31.319632
pro_1060532202563477504,-30.690546,33.141464
pro_1397046181387898880,-9.758542,40.69078
kp_859,-35.867477,15.01232
pro_1502569618609336320,-24.981413,45.628242
pro_1259375414536654848,-9.285863,41.751534
kp_1460,-41.150677,27.264559
pro_1510913378716319744,-6.28565,44.718586
pro_1060523773350395904,2.8407714,29.899231
pro_1248420799175110656,-66.22799,-5.0910964
pro_1301871427595096064,-25.691423,48.252567
pro_963417792224727040,-7.079523,43.22776
pro_1124889145062506496,-31.433352,33.107323
pro_1349932618654523392,-40.981537,-30.506113
pro_1271748751540797440,-30.41408,34.117058
pro_1506440811189387264,-56.84921,10.139149
pro_1030718638159204352,-45.8256,4.212273
pro_1024095446142074880,-25.03303,49.3016
kp_861,-36.051315,14.332119
pro_1637308200758751236,-31.612654,33.57104
pro_1367296192052203520,-40.230904,-31.964064
pro_1533766243151482880,-27.090763,47.395252
pro_1060426613309063168,-44.106915,9.414519
pro_1180382921616019456,-40.69462,-31.899338
pro_6233,-8.882982,42.91023
pro_1127779937863180288,-66.002525,-4.4934063
pro_1176901220322217984,-36.709618,37.328976
pro_1227594061963218944,-40.67827,-32.482464
kp_1361,-46.706264,-12.0818
pro_1030717756160000000,-45.65838,4.0238466
pro_1324225848618991616,-52.25365,12.188931
pro_1187001404805369856,-41.302216,-31.956957
kp_1726,56.754196,0.77026254
pro_1013690668622053376,-31.400814,34.16463
pro_1497496341442109440,-42.04667,-31.355587
kp_974,-32.858788,-30.922125
pro_1176477200477032448,-10.038111,42.15959
pro_1506257070079623168,-25.264719,47.69834
pro_1006,-27.751734,46.595387
pro_1372640350435176448,-66.38996,-5.200804
pro_1345728880048414720,-40.900158,-31.21538
pro_1081482172490784768,-15.912914,37.828796
pro_1090094829484982272,-33.376858,38.20609
kp_1757,59.19139,0.7984612
kp_851,-35.6129,14.888512
pro_1486243487203844096,-41.449036,-32.69167
pro_992240589816754176,-8.436257,41.000805
kp_1732,57.45654,-1.3184441
pro_1506444920754552832,-26.990738,49.80997
pro_986,-25.137459,44.712357
pro_1564497036849332224,-41.06867,-31.127586
kp_1379,-54.64955,-22.11152
kp_285,-31.454544,2.7199771
pro_1271748332924100608,-25.878654,49.57991
pro_1030718181487591424,-46.042004,3.7425327
pro_1476448125758091264,-33.34152,-0.038961284
pro_1529830501056483328,-24.106153,46.967934
pro_1506438703663562752,-46.085804,4.6190333
pro_1127827412837834752,-6.6066813,42.10105
pro_1506437960495808512,-56.77711,10.539407
pro_1090093219228762112,-15.652377,37.72943
pro_2880,-10.784594,24.553799
pro_1506847212546048000,-11.189347,23.416288
pro_1696164001639981056,-42.726025,-31.665636
pro_1205825874279325696,-52.514324,12.267297
pro_1127828891854282752,-31.336914,33.45088
pro_1121288437020966912,-52.508625,12.309481
pro_1502568370116796416,-30.550835,33.292168
pro_1269992799158329344,-56.462936,9.74664
pro_1030720027253968896,-46.425068,3.9020617
pro_1013694553487396864,-6.552149,41.66173
pro_1072038611217870848,-25.453568,45.787006
pro_1403323578279960576,-33.402996,38.179153
kp_1870,21.650984,-1.3111162
pro_1080039285236301824,-11.293384,24.63556
pro_1579463834267803649,2.9373355,29.951437
pro_1600647121135747072,-10.02499,23.12646
pro_1124818890072047616,-25.086325,47.85364
pro_1259379505102917632,-23.950737,46.022686
pro_1360528360634417152,-6.454272,41.07534
pro_1127824656437714944,-10.525671,23.82001
kp_1872,22.47286,-1.6071159
pro_1176481590743109632,-27.378199,48.34587
pro_1206927786903019520,-40.801723,-30.783638
kp_1424,-38.697586,37.787792
pro_1081209933484720128,-27.292555,48.443058
kp_513,-30.734415,19.584324
pro_1302789019088277504,-8.301946,42.383087
pro_1271807341685301248,-24.093948,49.366547
kp_1351,-46.98625,-11.888744
pro_1253233054573064192,2.607953,29.836573
pro_1060524238066696192,-25.963894,47.10806
kp_1161,-21.48642,-0.24626657
pro_1259384550880006144,-7.884928,42.94641
pro_2660,-9.215076,43.317142
pro_1178285170413555712,-27.600136,46.224518
pro_1579389548597338112,-11.4637985,24.051624
kp_1463,-40.882988,26.509892
pro_1176300501986676736,-41.975437,-31.68169
pro_1599294295344140288,-23.556593,48.840942
pro_1303509997762203648,-10.328088,23.284248
kp_1358,-46.82808,-11.527318
pro_1271746727256440832,2.2447743,30.085539
pro_1180385101811044352,-11.282058,23.030579
pro_7144,-52.508453,12.1666155
kp_1366,-57.67709,-22.024233
pro_1510908304921296896,-9.148629,42.332176
kp_1390,-56.632782,-21.740192
pro_1002,-5.00613,41.52393
pro_1127779736687583232,-44.07651,9.425736
